-0.0326;13.6620;6.8917;0.6106;-0.2385;-0.0314;-44.1777;-28.5529;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.000;15
-0.0034;13.5821;6.8916;0.6106;-0.2727;-0.0316;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.002;15
0.0416;13.6501;6.8916;0.6106;-0.2739;-0.0138;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.004;15
-0.0314;13.6303;6.8916;0.5400;-0.2550;-0.0315;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.006;15
-0.0696;13.6388;6.8915;0.6110;-0.2739;-0.0421;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.008;15
0.0500;13.6351;6.8915;0.6108;-0.2727;-0.0506;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.010;15
-0.0325;13.6148;6.8912;0.6107;-0.2727;-0.0139;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.012;15
-0.0181;13.5786;6.8882;0.6106;-0.2740;-0.0603;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.014;15
-0.0536;13.6355;6.8913;0.6106;-0.3084;-0.0314;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.016;15
-0.0529;13.5980;6.8867;0.6105;-0.2745;-0.0326;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.018;15
-0.0289;13.6340;6.8841;0.6109;-0.2738;-0.0221;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.020;15
0.0492;13.6279;6.8777;0.6109;-0.3101;-0.0039;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.022;15
-0.0402;13.6336;6.8782;0.6101;-0.2761;-0.0310;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.024;15
0.0149;13.5599;6.8716;0.6099;-0.2781;-0.0124;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.026;15
-0.0189;13.6208;6.8670;0.6089;-0.2808;-0.0404;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.028;15
-0.0254;13.6136;6.8588;0.6079;-0.2846;-0.0200;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.030;15
-0.0793;13.5833;6.8546;0.6065;-0.2721;-0.0105;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.032;15
0.0032;13.5999;6.8412;0.6045;-0.2969;-0.0091;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.034;15
0.0320;13.6436;6.8393;0.6017;-0.3069;-0.0252;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.036;15
0.0782;13.6307;6.8164;0.5977;-0.2848;-0.0512;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.038;15
0.0084;13.6242;6.8156;0.5918;-0.3377;-0.0179;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.040;15
0.0277;13.5678;6.8370;0.5834;-0.3794;-0.0132;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.042;15
-0.0433;13.6341;6.7629;0.6187;-0.3728;0.0051;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.044;15
0.0498;13.6359;6.7814;0.6028;-0.4395;-0.0018;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.046;15
0.0619;13.6220;6.7562;0.5376;-0.4074;0.0233;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:57:51.048;15
0.0740;13.6024;6.7328;0.5098;-0.4626;0.0233;-44.1777;-28.5528;-55.2030;-42.7806;65.6158;19.8223;1;2016-11-20 11:57:51.050;15
