-0.0226;13.6366;7.0352;0.6035;-0.3036;-0.0354;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.000;2
0.0187;13.5838;7.0351;0.6035;-0.2847;-0.0354;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.002;2
0.0215;13.6019;7.0391;0.6035;-0.3378;-0.0343;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.004;2
0.0111;13.5516;7.0366;0.6035;-0.2859;-0.0162;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.006;2
0.0072;13.6088;7.0396;0.6035;-0.3036;-0.0536;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.008;2
0.0332;13.6016;7.0367;0.6035;-0.3549;-0.0344;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.010;2
-0.0795;13.6147;7.0354;0.6047;-0.3378;-0.0536;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.012;2
-0.0590;13.6137;7.0319;0.6040;-0.3037;-0.0161;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.014;2
-0.0182;13.6387;7.0349;0.6037;-0.3374;-0.0535;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.016;2
-0.0198;13.5862;7.0302;0.6688;-0.3041;-0.0341;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.018;2
0.0332;13.5986;7.0276;0.6039;-0.2693;-0.0340;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.020;2
-0.0180;13.6156;7.0212;0.6033;-0.3227;-0.0532;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.022;2
0.0200;13.6380;7.0265;0.6028;-0.3423;-0.0337;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.024;2
0.0257;13.6025;7.0169;0.6023;-0.3090;-0.0528;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.026;2
-0.0060;13.6068;7.0111;0.6016;-0.3105;-0.0329;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.028;2
0.0231;13.6092;7.0025;0.6007;-0.2801;-0.0334;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.030;2
0.0532;13.6350;6.9982;0.5994;-0.3365;-0.0507;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.032;2
-0.0291;13.5987;6.9847;0.5269;-0.3266;-0.0300;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.034;2
0.0103;13.5990;6.9828;0.5951;-0.3188;-0.0291;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.036;2
0.0259;13.6134;6.9707;0.5908;-0.3145;-0.0262;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.038;2
0.0798;13.6078;6.9613;0.5848;-0.3679;-0.0313;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.040;2
0.0352;13.6033;6.9464;0.5764;-0.3401;-0.0344;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.042;2
0.0540;13.6029;6.9302;0.5213;-0.4385;0.0029;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.044;2
-0.0102;13.5998;6.9744;0.5516;-0.4538;0.0046;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.046;2
0.1150;13.5983;6.8672;0.5303;-0.4729;0.0119;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:45:43.048;2
0.0021;13.5738;6.8976;0.5733;-0.5292;0.0110;-44.1777;-28.5528;-55.2030;-42.7806;65.6158;19.8223;1;2016-11-20 11:45:43.050;2
0.1040;13.6752;6.8553;0.4723;-0.5735;0.0611;-44.1777;-28.5528;-55.2030;-42.7806;65.6158;19.8223;1;2016-11-20 11:45:43.052;2
0.1756;13.5950;6.8206;0.4371;-0.5839;0.0626;-44.1777;-28.5528;-55.2030;-42.7806;65.6158;19.8224;1;2016-11-20 11:45:43.054;2
