0.0836;13.5865;6.9931;0.5998;-0.2749;-0.0554;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:52:15.000;9
-0.0385;13.6187;6.9474;0.5998;-0.2920;-0.0180;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:52:15.002;9
-0.0001;13.6132;6.9520;0.5998;-0.2932;-0.0179;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:52:15.004;9
0.0022;13.6055;6.9538;0.5998;-0.3274;-0.0553;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:52:15.006;9
-0.0099;13.6146;6.9544;0.6003;-0.3268;-0.0360;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:52:15.008;9
-0.0342;13.6162;6.9547;0.6000;-0.2932;-0.0180;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:52:15.010;9
0.0485;13.6008;6.9545;0.5999;-0.2743;-0.0361;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:52:15.012;9
-0.0057;13.5946;6.9515;0.5998;-0.2579;-0.0361;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:52:15.014;9
0.0122;13.5810;6.9546;0.5997;-0.3099;-0.0180;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:52:15.016;9
-0.0150;13.6144;6.9452;0.6003;-0.2583;-0.0177;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:52:15.018;9
0.0847;13.6143;6.9423;0.5998;-0.2943;-0.0177;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:52:15.020;9
-0.0302;13.6166;6.9391;0.5994;-0.2940;-0.0548;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:52:15.022;9
-0.0020;13.6442;6.9359;0.5990;-0.2611;-0.0547;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:52:15.024;9
-0.0055;13.5287;6.9328;0.5985;-0.2631;-0.0169;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:52:15.026;9
-0.0002;13.6018;6.9295;0.5978;-0.2482;-0.0357;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:52:15.028;9
