0.0176;13.5996;6.8998;0.6053;-0.2861;-0.0552;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:55:03.000;12
0.0003;13.6028;6.8953;0.6697;-0.2861;-0.0551;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:55:03.002;12
0.0406;13.5995;6.8935;0.6053;-0.3038;-0.0177;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:55:03.004;12
0.0261;13.5363;6.8929;0.6050;-0.2867;-0.0178;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:55:03.006;12
0.0343;13.5258;6.8926;0.6049;-0.2861;-0.0177;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:55:03.008;12
-0.0436;13.5486;6.8924;0.6049;-0.2861;-0.0177;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:55:03.010;12
0.0585;13.5509;6.8921;0.6053;-0.2684;-0.0360;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:55:03.012;12
-0.0078;13.5563;6.8891;0.6050;-0.2691;-0.0179;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:55:03.014;12
0.0489;13.6304;6.8922;0.6695;-0.2863;-0.0177;-44.1777;-28.5529;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:55:03.016;12
-0.0145;13.5961;6.8875;0.6051;-0.3043;-0.0550;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:55:03.018;12
0.0198;13.6034;6.8850;0.6054;-0.3391;-0.0357;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:55:03.020;12
0.0300;13.5870;6.8679;0.5341;-0.2881;-0.0356;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:55:03.022;12
0.0446;13.5303;6.8768;0.6046;-0.2895;-0.0364;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:55:03.024;12
-0.0745;13.5941;6.8716;0.5332;-0.2738;-0.0169;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:55:03.026;12
0.0515;13.5428;6.8675;0.6034;-0.3113;-0.0345;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:55:03.028;12
0.0595;13.5944;6.8596;0.6022;-0.2809;-0.0351;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:55:03.030;12
0.0915;13.5501;6.8555;0.6007;-0.2678;-0.0331;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:55:03.032;12
-0.0595;13.5846;6.8421;0.5988;-0.3280;-0.0317;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:55:03.034;12
-0.0025;13.5423;6.8402;0.5960;-0.3196;-0.0308;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:55:03.036;12
-0.0069;13.6050;6.8281;0.5919;-0.3328;-0.0277;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:55:03.038;12
0.1235;13.5959;6.8188;0.5860;-0.3520;-0.0415;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:55:03.040;12
0.0192;13.5622;6.8038;0.5777;-0.3585;0.0023;-44.1777;-28.5528;-55.2030;-42.7806;65.6159;19.8223;1;2016-11-20 11:55:03.042;12
