2.2074;-0.7790;1.4099;-0.8988;-1.1550;0.8410;-43.7943;-28.7623;-55.7101;-42.7988;64.3946;19.8846;1;2016-11-29 12:01:46.280;3
2.2215;-0.6187;1.4647;-0.9068;-1.1869;0.8217;-43.7928;-28.7626;-55.7137;-42.8036;64.3695;19.8921;1;2016-11-29 12:01:46.282;3
2.1849;-0.7402;1.4382;-0.9173;-1.1720;0.8265;-43.7913;-28.7628;-55.7173;-42.8086;64.3440;19.8997;1;2016-11-29 12:01:46.284;3
2.2921;-0.7357;1.4670;-0.8675;-1.1706;0.8421;-43.7898;-28.7630;-55.7210;-42.8136;64.3181;19.9074;1;2016-11-29 12:01:46.286;3
2.2981;-0.7807;1.5170;-0.9301;-1.1683;0.8318;-43.7883;-28.7633;-55.7248;-42.8186;64.2917;19.9153;1;2016-11-29 12:01:46.288;3
2.2587;-0.7598;1.4373;-0.9511;-1.1908;0.8447;-43.7867;-28.7636;-55.7286;-42.8238;64.2650;19.9232;1;2016-11-29 12:01:46.290;3
2.3866;-0.7405;1.4624;-0.9740;-1.1915;0.8289;-43.7851;-28.7638;-55.7325;-42.8290;64.2378;19.9313;1;2016-11-29 12:01:46.292;3
2.2749;-0.7619;1.4656;-0.9141;-1.2049;0.8377;-43.7835;-28.7641;-55.7365;-42.8344;64.2102;19.9396;1;2016-11-29 12:01:46.294;3
2.3112;-0.7240;1.4344;-0.9919;-1.2035;0.8317;-43.7819;-28.7644;-55.7405;-42.8398;64.1822;19.9479;1;2016-11-29 12:01:46.296;3
2.2991;-0.7245;1.4445;-0.9580;-1.2014;0.8482;-43.7802;-28.7647;-55.7446;-42.8452;64.1538;19.9564;1;2016-11-29 12:01:46.298;3
2.3290;-0.7421;1.4337;-0.9560;-1.2443;0.8362;-43.7786;-28.7650;-55.7487;-42.8508;64.1249;19.9649;1;2016-11-29 12:01:46.300;3
2.3418;-0.6833;1.4235;-0.9560;-1.2285;0.8523;-43.7769;-28.7653;-55.7529;-42.8564;64.0957;19.9737;1;2016-11-29 12:01:46.302;3
2.2410;-0.6643;1.4185;-0.9862;-1.2218;0.8497;-43.7751;-28.7657;-55.7571;-42.8621;64.0660;19.9825;1;2016-11-29 12:01:46.304;3
2.3658;-0.6929;1.3633;-0.9390;-1.2416;0.8524;-43.7734;-28.7660;-55.7614;-42.8679;64.0359;19.9915;1;2016-11-29 12:01:46.306;3
2.2572;-0.6506;1.4120;-0.9556;-1.2206;0.8564;-43.7716;-28.7664;-55.7658;-42.8738;64.0053;20.0005;1;2016-11-29 12:01:46.308;3
2.3814;-0.6403;1.4250;-0.9596;-1.2246;0.8661;-43.7698;-28.7667;-55.7702;-42.8797;63.9744;20.0098;1;2016-11-29 12:01:46.310;3
2.2836;-0.7101;1.3338;-0.9199;-1.2380;0.8700;-43.7680;-28.7671;-55.7746;-42.8858;63.9430;20.0191;1;2016-11-29 12:01:46.312;3
2.3083;-0.6568;1.3099;-0.9884;-1.2800;0.8797;-43.7661;-28.7675;-55.7792;-42.8919;63.9112;20.0286;1;2016-11-29 12:01:46.314;3
2.3887;-0.6086;1.3642;-0.9595;-1.2723;0.8456;-43.7643;-28.7678;-55.7838;-42.8981;63.8790;20.0382;1;2016-11-29 12:01:46.316;3
2.2532;-0.6480;1.3415;-0.9680;-1.2522;0.8591;-43.7624;-28.7682;-55.7884;-42.9044;63.8463;20.0479;1;2016-11-29 12:01:46.318;3
2.4178;-0.5869;1.3270;-0.9215;-1.2616;0.8775;-43.7605;-28.7686;-55.7931;-42.9107;63.8132;20.0577;1;2016-11-29 12:01:46.320;3
2.3246;-0.6344;1.3051;-1.0007;-1.2815;0.8808;-43.7585;-28.7690;-55.7979;-42.9172;63.7797;20.0677;1;2016-11-29 12:01:46.322;3
2.3211;-0.5901;1.3512;-1.0238;-1.2951;0.8685;-43.7565;-28.7694;-55.8027;-42.9237;63.7458;20.0778;1;2016-11-29 12:01:46.324;3
2.2252;-0.5230;1.3473;-0.9847;-1.2792;0.8503;-43.7545;-28.7699;-55.8076;-42.9303;63.7114;20.0880;1;2016-11-29 12:01:46.326;3
