0.1980;4.4608;3.2138;0.2269;-0.0486;0.1890;-43.8520;-28.7582;-55.5674;-42.6073;65.3795;19.5901;1;2016-12-02 14:22:37.036;9
0.2628;4.3995;3.1556;0.1779;-0.0857;0.2226;-43.8520;-28.7582;-55.5674;-42.6073;65.3795;19.5901;1;2016-12-02 14:22:37.038;9
0.3288;4.4072;3.0858;0.1279;-0.1231;0.2563;-43.8520;-28.7582;-55.5674;-42.6073;65.3795;19.5901;1;2016-12-02 14:22:37.040;9
0.4059;4.4249;3.0252;0.0777;-0.1609;0.2899;-43.8520;-28.7582;-55.5674;-42.6073;65.3795;19.5901;1;2016-12-02 14:22:37.042;9
0.4787;4.3779;2.9678;0.0278;-0.1990;0.3232;-43.8520;-28.7582;-55.5674;-42.6073;65.3795;19.5901;1;2016-12-02 14:22:37.044;9
0.5739;4.3512;2.9067;-0.0216;-0.2375;0.3560;-43.8520;-28.7582;-55.5674;-42.6073;65.3795;19.5901;1;2016-12-02 14:22:37.046;9
0.6621;4.3618;2.8358;-0.0699;-0.2767;0.3882;-43.8520;-28.7582;-55.5674;-42.6073;65.3795;19.5901;1;2016-12-02 14:22:37.048;9
0.7544;4.3397;2.7565;-0.1172;-0.3165;0.4198;-43.8520;-28.7582;-55.5674;-42.6073;65.3795;19.5901;1;2016-12-02 14:22:37.050;9
-1.9070;5.9708;6.1477;1.2059;1.3618;-0.7655;-43.8519;-28.7583;-55.5678;-42.6083;65.3764;19.5922;1;2016-12-02 14:22:37.052;9
-0.3169;4.0439;3.5632;-0.0193;0.3851;0.0153;-43.8518;-28.7583;-55.5680;-42.6086;65.3754;19.5926;1;2016-12-02 14:22:37.054;9
0.8421;4.4097;3.0537;-0.2429;-0.1680;0.4894;-43.8518;-28.7584;-55.5681;-42.6086;65.3749;19.5927;1;2016-12-02 14:22:37.056;9
0.8128;4.2155;2.7457;-0.2255;-0.2059;0.4283;-43.8518;-28.7584;-55.5681;-42.6086;65.3746;19.5927;1;2016-12-02 14:22:37.058;9
0.9280;4.1241;2.6746;-0.2282;-0.2496;0.3775;-43.8518;-28.7584;-55.5682;-42.6086;65.3745;19.5928;1;2016-12-02 14:22:37.060;9
1.0684;4.2869;2.6201;-0.2503;-0.2752;0.4132;-43.8518;-28.7584;-55.5682;-42.6087;65.3744;19.5928;1;2016-12-02 14:22:37.062;9
0.9122;4.1151;2.6643;-0.2835;-0.2712;0.4379;-43.8517;-28.7584;-55.5683;-42.6087;65.3742;19.5929;1;2016-12-02 14:22:37.064;9
1.0501;4.0162;2.5396;-0.2583;-0.2813;0.4160;-43.8517;-28.7584;-55.5683;-42.6087;65.3741;19.5929;1;2016-12-02 14:22:37.066;9
1.0905;4.0178;2.5670;-0.2906;-0.3050;0.4480;-43.8517;-28.7584;-55.5683;-42.6087;65.3739;19.5930;1;2016-12-02 14:22:37.068;9
1.1672;3.9842;2.5351;-0.3437;-0.3261;0.4463;-43.8517;-28.7584;-55.5684;-42.6088;65.3737;19.5930;1;2016-12-02 14:22:37.070;9
1.0921;3.9913;2.5227;-0.3291;-0.3440;0.4822;-43.8516;-28.7584;-55.5685;-42.6088;65.3734;19.5931;1;2016-12-02 14:22:37.072;9
1.1540;3.9334;2.5814;-0.3782;-0.3456;0.4854;-43.8516;-28.7584;-55.5685;-42.6089;65.3730;19.5932;1;2016-12-02 14:22:37.074;9
1.1245;3.8723;2.4169;-0.4426;-0.3552;0.4882;-43.8515;-28.7584;-55.5686;-42.6089;65.3726;19.5933;1;2016-12-02 14:22:37.076;9
1.1304;3.8690;2.5136;-0.4281;-0.3828;0.5013;-43.8515;-28.7584;-55.5687;-42.6090;65.3721;19.5935;1;2016-12-02 14:22:37.078;9
1.1018;3.7914;2.4459;-0.4712;-0.4231;0.4953;-43.8514;-28.7584;-55.5688;-42.6091;65.3716;19.5937;1;2016-12-02 14:22:37.080;9
1.1153;3.7370;2.4579;-0.4841;-0.4244;0.5003;-43.8514;-28.7584;-55.5689;-42.6092;65.3710;19.5939;1;2016-12-02 14:22:37.082;9
1.2225;3.6408;2.3653;-0.4945;-0.4798;0.5176;-43.8513;-28.7584;-55.5690;-42.6093;65.3704;19.5941;1;2016-12-02 14:22:37.084;9
1.1427;3.6615;2.3671;-0.5478;-0.5192;0.5044;-43.8512;-28.7584;-55.5691;-42.6094;65.3697;19.5944;1;2016-12-02 14:22:37.086;9
1.2557;3.5822;2.3238;-0.5439;-0.5089;0.4804;-43.8512;-28.7585;-55.5692;-42.6095;65.3690;19.5947;1;2016-12-02 14:22:37.088;9
1.2683;3.6476;2.2923;-0.4939;-0.5255;0.5198;-43.8511;-28.7585;-55.5693;-42.6097;65.3683;19.5950;1;2016-12-02 14:22:37.090;9
1.1987;3.5640;2.3197;-0.5139;-0.5504;0.5353;-43.8510;-28.7585;-55.5695;-42.6099;65.3674;19.5953;1;2016-12-02 14:22:37.092;9
1.3517;3.5830;2.1990;-0.4673;-0.5528;0.5342;-43.8510;-28.7585;-55.5696;-42.6101;65.3664;19.5956;1;2016-12-02 14:22:37.094;9
1.2921;3.4327;2.1949;-0.4799;-0.5610;0.5320;-43.8509;-28.7585;-55.5698;-42.6103;65.3653;19.5960;1;2016-12-02 14:22:37.096;9
1.3070;3.5403;2.1662;-0.5500;-0.5554;0.5284;-43.8508;-28.7585;-55.5700;-42.6106;65.3641;19.5964;1;2016-12-02 14:22:37.098;9
1.3508;3.4824;2.2120;-0.5873;-0.5689;0.5338;-43.8507;-28.7586;-55.5702;-42.6108;65.3628;19.5968;1;2016-12-02 14:22:37.100;9
1.2446;3.3806;2.1618;-0.5904;-0.5654;0.5609;-43.8506;-28.7586;-55.5704;-42.6111;65.3614;19.5972;1;2016-12-02 14:22:37.102;9
1.4283;3.3873;2.1638;-0.6572;-0.5720;0.5636;-43.8505;-28.7586;-55.5706;-42.6114;65.3598;19.5977;1;2016-12-02 14:22:37.104;9
1.4471;3.3417;2.1570;-0.7014;-0.5636;0.5588;-43.8504;-28.7587;-55.5709;-42.6116;65.3582;19.5982;1;2016-12-02 14:22:37.106;9
1.4466;3.4670;2.1108;-0.7482;-0.5789;0.5484;-43.8503;-28.7587;-55.5711;-42.6119;65.3564;19.5987;1;2016-12-02 14:22:37.108;9
1.5806;3.3795;2.1037;-0.7297;-0.5909;0.5313;-43.8501;-28.7587;-55.5714;-42.6122;65.3545;19.5993;1;2016-12-02 14:22:37.110;9
1.5461;3.3819;2.1563;-0.8365;-0.5912;0.6110;-43.8500;-28.7588;-55.5717;-42.6125;65.3524;19.5999;1;2016-12-02 14:22:37.112;9
1.4598;3.3710;2.1636;-0.8582;-0.5863;0.6306;-43.8499;-28.7588;-55.5720;-42.6127;65.3503;19.6005;1;2016-12-02 14:22:37.114;9
1.5715;3.3097;2.0828;-0.9139;-0.6055;0.6783;-43.8498;-28.7588;-55.5724;-42.6130;65.3480;19.6010;1;2016-12-02 14:22:37.116;9
1.5541;3.3462;2.1153;-0.9521;-0.5789;0.6833;-43.8496;-28.7589;-55.5727;-42.6133;65.3456;19.6017;1;2016-12-02 14:22:37.118;9
1.5600;3.2620;2.1114;-0.8694;-0.6143;0.6922;-43.8495;-28.7589;-55.5731;-42.6136;65.3430;19.6023;1;2016-12-02 14:22:37.120;9
1.5600;3.4193;2.0853;-0.9212;-0.6062;0.6990;-43.8493;-28.7590;-55.5735;-42.6140;65.3403;19.6030;1;2016-12-02 14:22:37.122;9
1.5346;3.2875;2.0769;-0.9260;-0.6215;0.6660;-43.8491;-28.7590;-55.5739;-42.6144;65.3375;19.6037;1;2016-12-02 14:22:37.124;9
1.6083;3.3604;2.0234;-0.9224;-0.6130;0.6726;-43.8490;-28.7591;-55.5744;-42.6148;65.3345;19.6045;1;2016-12-02 14:22:37.126;9
1.6327;3.3447;2.0883;-0.9299;-0.6047;0.7005;-43.8488;-28.7591;-55.5748;-42.6153;65.3314;19.6054;1;2016-12-02 14:22:37.128;9
1.6186;3.3103;2.0209;-0.9372;-0.6372;0.6706;-43.8486;-28.7592;-55.5753;-42.6158;65.3281;19.6062;1;2016-12-02 14:22:37.130;9
1.7119;3.2528;2.0753;-0.9521;-0.6470;0.6863;-43.8484;-28.7592;-55.5758;-42.6163;65.3247;19.6072;1;2016-12-02 14:22:37.132;9
1.7342;3.4230;2.0147;-0.9490;-0.6264;0.7035;-43.8482;-28.7592;-55.5764;-42.6169;65.3211;19.6082;1;2016-12-02 14:22:37.134;9
1.6848;3.2527;2.0962;-0.9832;-0.6486;0.6891;-43.8480;-28.7593;-55.5769;-42.6175;65.3173;19.6092;1;2016-12-02 14:22:37.136;9
1.7233;3.2929;2.0193;-0.9483;-0.6359;0.6913;-43.8477;-28.7593;-55.5775;-42.6182;65.3134;19.6104;1;2016-12-02 14:22:37.138;9
1.7487;3.2479;2.0384;-0.9492;-0.6594;0.7248;-43.8475;-28.7594;-55.5781;-42.6189;65.3093;19.6115;1;2016-12-02 14:22:37.140;9
1.7843;3.2105;2.0169;-0.9800;-0.6458;0.7006;-43.8473;-28.7594;-55.5787;-42.6196;65.3051;19.6128;1;2016-12-02 14:22:37.142;9
1.8023;3.2436;2.0082;-0.9950;-0.6802;0.7048;-43.8470;-28.7595;-55.5794;-42.6204;65.3007;19.6140;1;2016-12-02 14:22:37.144;9
1.8141;3.2447;1.9923;-1.0296;-0.6698;0.7068;-43.8467;-28.7595;-55.5801;-42.6213;65.2961;19.6154;1;2016-12-02 14:22:37.146;9
1.7506;3.1815;1.9625;-0.9939;-0.6809;0.7034;-43.8465;-28.7596;-55.5808;-42.6222;65.2913;19.6168;1;2016-12-02 14:22:37.148;9
1.7248;3.2626;1.9982;-0.9344;-0.7165;0.7155;-43.8462;-28.7596;-55.5815;-42.6231;65.2864;19.6182;1;2016-12-02 14:22:37.150;9
1.7465;3.2285;1.9806;-1.0147;-0.6924;0.6947;-43.8459;-28.7597;-55.5823;-42.6241;65.2812;19.6198;1;2016-12-02 14:22:37.152;9
1.7766;3.3072;1.9790;-1.0007;-0.6934;0.6897;-43.8456;-28.7597;-55.5831;-42.6251;65.2759;19.6213;1;2016-12-02 14:22:37.154;9
1.7147;3.1417;1.9583;-0.9451;-0.7044;0.7033;-43.8453;-28.7598;-55.5839;-42.6262;65.2704;19.6230;1;2016-12-02 14:22:37.156;9
1.8541;3.1404;1.9075;-1.0186;-0.6947;0.7169;-43.8449;-28.7598;-55.5847;-42.6273;65.2646;19.6247;1;2016-12-02 14:22:37.158;9
1.7491;3.2626;1.9514;-1.0086;-0.6855;0.6957;-43.8446;-28.7599;-55.5856;-42.6284;65.2587;19.6265;1;2016-12-02 14:22:37.160;9
1.8204;3.1589;1.9355;-0.9506;-0.7129;0.7013;-43.8442;-28.7600;-55.5865;-42.6296;65.2526;19.6283;1;2016-12-02 14:22:37.162;9
1.8202;3.2238;1.9061;-0.9763;-0.7247;0.7223;-43.8439;-28.7600;-55.5874;-42.6309;65.2462;19.6302;1;2016-12-02 14:22:37.164;9
1.7545;3.0713;1.9046;-1.0105;-0.7430;0.7350;-43.8435;-28.7601;-55.5884;-42.6322;65.2397;19.6322;1;2016-12-02 14:22:37.166;9
1.8142;3.1426;1.8716;-0.9725;-0.7563;0.7296;-43.8431;-28.7601;-55.5894;-42.6335;65.2329;19.6342;1;2016-12-02 14:22:37.168;9
1.8526;3.1499;1.9258;-1.0046;-0.7552;0.7112;-43.8427;-28.7602;-55.5904;-42.6349;65.2259;19.6363;1;2016-12-02 14:22:37.170;9
1.8239;3.0998;1.8818;-1.0342;-0.7482;0.6927;-43.8423;-28.7602;-55.5914;-42.6363;65.2187;19.6385;1;2016-12-02 14:22:37.172;9
1.7782;3.0727;1.9069;-1.0143;-0.7554;0.7160;-43.8418;-28.7603;-55.5925;-42.6378;65.2112;19.6407;1;2016-12-02 14:22:37.174;9
1.8613;3.0519;1.8225;-1.0271;-0.7653;0.7056;-43.8414;-28.7604;-55.5936;-42.6393;65.2036;19.6430;1;2016-12-02 14:22:37.176;9
1.8735;3.1516;1.8195;-1.0132;-0.7847;0.7287;-43.8409;-28.7604;-55.5948;-42.6409;65.1956;19.6454;1;2016-12-02 14:22:37.178;9
1.8348;3.0687;1.8467;-0.9803;-0.8119;0.7328;-43.8405;-28.7605;-55.5960;-42.6425;65.1875;19.6478;1;2016-12-02 14:22:37.180;9
1.8073;3.1294;1.7911;-1.0786;-0.7862;0.7222;-43.8400;-28.7605;-55.5972;-42.6442;65.1791;19.6503;1;2016-12-02 14:22:37.182;9
1.8677;3.0081;1.8665;-1.0034;-0.8033;0.7206;-43.8395;-28.7606;-55.5985;-42.6459;65.1705;19.6529;1;2016-12-02 14:22:37.184;9
1.9293;3.0479;1.8326;-1.0264;-0.8247;0.7537;-43.8389;-28.7607;-55.5998;-42.6477;65.1616;19.6556;1;2016-12-02 14:22:37.186;9
1.8847;3.0864;1.7884;-1.0235;-0.8132;0.7272;-43.8384;-28.7607;-55.6011;-42.6495;65.1524;19.6583;1;2016-12-02 14:22:37.188;9
1.9104;2.9452;1.8247;-1.0564;-0.8239;0.7590;-43.8379;-28.7608;-55.6024;-42.6513;65.1430;19.6612;1;2016-12-02 14:22:37.190;9
1.8933;3.0188;1.8125;-1.0504;-0.8046;0.7659;-43.8373;-28.7609;-55.6039;-42.6533;65.1334;19.6640;1;2016-12-02 14:22:37.192;9
1.8854;3.0015;1.7995;-1.0249;-0.8225;0.7406;-43.8367;-28.7610;-55.6053;-42.6552;65.1235;19.6670;1;2016-12-02 14:22:37.194;9
1.9672;3.0656;1.8020;-1.0124;-0.8387;0.7434;-43.8361;-28.7611;-55.6068;-42.6572;65.1133;19.6701;1;2016-12-02 14:22:37.196;9
1.8743;3.0027;1.7231;-1.0600;-0.8583;0.7597;-43.8355;-28.7611;-55.6083;-42.6593;65.1028;19.6732;1;2016-12-02 14:22:37.198;9
1.9739;3.0068;1.7127;-1.0491;-0.8538;0.7437;-43.8349;-28.7612;-55.6098;-42.6614;65.0921;19.6764;1;2016-12-02 14:22:37.200;9
1.9540;2.9333;1.7265;-1.1121;-0.8769;0.7491;-43.8342;-28.7613;-55.6114;-42.6636;65.0811;19.6797;1;2016-12-02 14:22:37.202;9
1.9556;2.9392;1.8252;-1.0500;-0.8509;0.7334;-43.8336;-28.7614;-55.6131;-42.6659;65.0698;19.6831;1;2016-12-02 14:22:37.204;9
1.9695;2.9450;1.6943;-1.0402;-0.8855;0.7450;-43.8329;-28.7615;-55.6148;-42.6681;65.0582;19.6866;1;2016-12-02 14:22:37.206;9
1.9998;2.8971;1.6582;-1.0992;-0.8734;0.7347;-43.8322;-28.7616;-55.6165;-42.6705;65.0463;19.6902;1;2016-12-02 14:22:37.208;9
1.9871;2.9965;1.7326;-1.1067;-0.8941;0.7516;-43.8315;-28.7617;-55.6182;-42.6729;65.0341;19.6938;1;2016-12-02 14:22:37.210;9
1.9945;2.8864;1.7042;-1.1125;-0.8959;0.7568;-43.8308;-28.7618;-55.6200;-42.6753;65.0217;19.6975;1;2016-12-02 14:22:37.212;9
2.0751;2.8643;1.6695;-1.1182;-0.8905;0.7383;-43.8300;-28.7619;-55.6219;-42.6779;65.0089;19.7013;1;2016-12-02 14:22:37.214;9
2.1240;2.9523;1.7055;-1.0685;-0.9023;0.7661;-43.8293;-28.7620;-55.6238;-42.6804;64.9958;19.7053;1;2016-12-02 14:22:37.216;9
2.0286;2.8890;1.6620;-1.0668;-0.9100;0.7595;-43.8285;-28.7621;-55.6257;-42.6831;64.9824;19.7093;1;2016-12-02 14:22:37.218;9
2.0747;2.9622;1.6608;-1.1407;-0.9415;0.7654;-43.8277;-28.7622;-55.6277;-42.6858;64.9688;19.7134;1;2016-12-02 14:22:37.220;9
2.0665;2.8502;1.6709;-1.1137;-0.9335;0.7669;-43.8269;-28.7624;-55.6297;-42.6885;64.9547;19.7176;1;2016-12-02 14:22:37.222;9
2.1077;2.9776;1.6050;-1.1153;-0.9711;0.7575;-43.8260;-28.7625;-55.6318;-42.6913;64.9404;19.7218;1;2016-12-02 14:22:37.224;9
2.1443;2.8737;1.5792;-1.0778;-0.9842;0.7643;-43.8252;-28.7626;-55.6339;-42.6942;64.9258;19.7262;1;2016-12-02 14:22:37.226;9
2.0943;2.9004;1.6062;-1.1476;-0.9346;0.7752;-43.8243;-28.7628;-55.6360;-42.6971;64.9108;19.7307;1;2016-12-02 14:22:37.228;9
2.0915;2.7975;1.6409;-1.1318;-0.9721;0.7817;-43.8234;-28.7629;-55.6382;-42.7001;64.8955;19.7353;1;2016-12-02 14:22:37.230;9
2.1242;2.8463;1.6183;-1.0798;-0.9769;0.7911;-43.8225;-28.7631;-55.6405;-42.7032;64.8798;19.7400;1;2016-12-02 14:22:37.232;9
2.1205;2.9235;1.5677;-1.1083;-0.9787;0.8032;-43.8216;-28.7632;-55.6428;-42.7063;64.8638;19.7447;1;2016-12-02 14:22:37.234;9
2.0719;3.0069;1.5559;-1.1479;-1.0101;0.7882;-43.8206;-28.7634;-55.6452;-42.7095;64.8475;19.7496;1;2016-12-02 14:22:37.236;9
2.1840;2.8127;1.6267;-1.1114;-1.0331;0.7675;-43.8197;-28.7635;-55.6476;-42.7128;64.8308;19.7546;1;2016-12-02 14:22:37.238;9
2.1026;2.8929;1.5284;-1.1539;-1.0256;0.8108;-43.8187;-28.7637;-55.6500;-42.7161;64.8138;19.7597;1;2016-12-02 14:22:37.240;9
2.1478;2.9063;1.4954;-1.1219;-1.0128;0.8133;-43.8176;-28.7639;-55.6525;-42.7195;64.7964;19.7649;1;2016-12-02 14:22:37.242;9
2.1562;2.9943;1.5484;-1.1668;-1.0119;0.7923;-43.8166;-28.7640;-55.6550;-42.7230;64.7787;19.7702;1;2016-12-02 14:22:37.244;9
2.1798;2.8378;1.5557;-1.1471;-1.0438;0.7787;-43.8156;-28.7642;-55.6576;-42.7265;64.7606;19.7756;1;2016-12-02 14:22:37.246;9
2.1106;2.8805;1.5324;-1.1208;-1.0622;0.7998;-43.8145;-28.7644;-55.6603;-42.7301;64.7421;19.7811;1;2016-12-02 14:22:37.248;9
2.1073;2.9204;1.4707;-1.1680;-1.0503;0.7960;-43.8134;-28.7646;-55.6630;-42.7338;64.7233;19.7867;1;2016-12-02 14:22:37.250;9
2.1941;3.0329;1.4787;-1.1624;-1.0711;0.7977;-43.8123;-28.7648;-55.6658;-42.7375;64.7041;19.7924;1;2016-12-02 14:22:37.252;9
2.1796;2.8389;1.4647;-1.1532;-1.0770;0.8135;-43.8111;-28.7650;-55.6686;-42.7413;64.6845;19.7983;1;2016-12-02 14:22:37.254;9
2.2447;2.9193;1.4235;-1.1998;-1.0727;0.8212;-43.8100;-28.7652;-55.6714;-42.7452;64.6646;19.8042;1;2016-12-02 14:22:37.256;9
2.2058;2.9740;1.5328;-1.2013;-1.0770;0.8272;-43.8088;-28.7654;-55.6743;-42.7492;64.6442;19.8103;1;2016-12-02 14:22:37.258;9
2.1739;2.8662;1.4756;-1.1836;-1.0918;0.7990;-43.8076;-28.7656;-55.6773;-42.7532;64.6235;19.8165;1;2016-12-02 14:22:37.260;9
2.1972;2.9204;1.4812;-1.2008;-1.0832;0.7870;-43.8063;-28.7658;-55.6803;-42.7573;64.6024;19.8228;1;2016-12-02 14:22:37.262;9
2.1968;2.9775;1.4490;-1.1792;-1.0939;0.8190;-43.8051;-28.7660;-55.6834;-42.7615;64.5809;19.8292;1;2016-12-02 14:22:37.264;9
2.1413;2.8490;1.4632;-1.1805;-1.1315;0.8366;-43.8038;-28.7663;-55.6866;-42.7657;64.5591;19.8357;1;2016-12-02 14:22:37.266;9
2.1869;2.9276;1.4332;-1.1708;-1.0987;0.8376;-43.8025;-28.7665;-55.6897;-42.7701;64.5368;19.8424;1;2016-12-02 14:22:37.268;9
2.1782;2.8647;1.4377;-1.2402;-1.1258;0.8208;-43.8012;-28.7667;-55.6930;-42.7745;64.5141;19.8491;1;2016-12-02 14:22:37.270;9
2.2132;2.9474;1.4370;-1.1969;-1.1033;0.8206;-43.7999;-28.7670;-55.6963;-42.7789;64.4910;19.8560;1;2016-12-02 14:22:37.272;9
2.1894;2.8997;1.4414;-1.1864;-1.1385;0.8315;-43.7985;-28.7672;-55.6996;-42.7835;64.4675;19.8630;1;2016-12-02 14:22:37.274;9
2.3305;2.9362;1.4200;-1.1875;-1.1572;0.8391;-43.7971;-28.7674;-55.7031;-42.7881;64.4436;19.8701;1;2016-12-02 14:22:37.276;9
2.2325;3.0407;1.3961;-1.2547;-1.1439;0.8210;-43.7957;-28.7677;-55.7065;-42.7928;64.4194;19.8774;1;2016-12-02 14:22:37.278;9
2.2052;2.9120;1.4290;-1.2131;-1.1642;0.8261;-43.7943;-28.7679;-55.7101;-42.7976;64.3947;19.8847;1;2016-12-02 14:22:37.280;9
2.2223;2.8945;1.4078;-1.2000;-1.1781;0.8202;-43.7928;-28.7682;-55.7137;-42.8025;64.3696;19.8922;1;2016-12-02 14:22:37.282;9
2.3582;2.9071;1.3927;-1.2270;-1.1816;0.8289;-43.7913;-28.7685;-55.7173;-42.8074;64.3440;19.8998;1;2016-12-02 14:22:37.284;9
2.2427;2.9497;1.3122;-1.2230;-1.1666;0.8327;-43.7898;-28.7687;-55.7210;-42.8124;64.3181;19.9075;1;2016-12-02 14:22:37.286;9
2.2467;2.8674;1.4416;-1.2334;-1.1955;0.8541;-43.7883;-28.7690;-55.7248;-42.8175;64.2918;19.9154;1;2016-12-02 14:22:37.288;9
2.2523;2.9157;1.3759;-1.2568;-1.1958;0.8448;-43.7867;-28.7693;-55.7286;-42.8227;64.2650;19.9233;1;2016-12-02 14:22:37.290;9
2.2458;2.9107;1.3320;-1.2570;-1.1995;0.8295;-43.7851;-28.7695;-55.7325;-42.8280;64.2378;19.9314;1;2016-12-02 14:22:37.292;9
2.3549;2.9209;1.4035;-1.2798;-1.2018;0.8449;-43.7835;-28.7698;-55.7364;-42.8333;64.2103;19.9396;1;2016-12-02 14:22:37.294;9
2.2566;2.9080;1.3659;-1.2894;-1.1970;0.8541;-43.7819;-28.7701;-55.7404;-42.8387;64.1822;19.9480;1;2016-12-02 14:22:37.296;9
2.2776;2.9521;1.3946;-1.2984;-1.2039;0.8449;-43.7803;-28.7704;-55.7445;-42.8442;64.1538;19.9564;1;2016-12-02 14:22:37.298;9
2.3345;2.8356;1.4243;-1.2611;-1.2108;0.8351;-43.7786;-28.7707;-55.7486;-42.8498;64.1250;19.9650;1;2016-12-02 14:22:37.300;9
2.3418;2.9118;1.4074;-1.2600;-1.2166;0.8514;-43.7769;-28.7710;-55.7527;-42.8554;64.0957;19.9737;1;2016-12-02 14:22:37.302;9
2.2403;2.9016;1.3738;-1.2786;-1.2278;0.8399;-43.7751;-28.7713;-55.7570;-42.8612;64.0660;19.9826;1;2016-12-02 14:22:37.304;9
2.3560;2.8670;1.3521;-1.2952;-1.2357;0.8532;-43.7734;-28.7716;-55.7613;-42.8670;64.0359;19.9915;1;2016-12-02 14:22:37.306;9
2.3404;2.9578;1.3588;-1.3088;-1.2499;0.8474;-43.7716;-28.7719;-55.7656;-42.8729;64.0054;20.0006;1;2016-12-02 14:22:37.308;9
2.2953;2.9181;1.3193;-1.2784;-1.2360;0.8424;-43.7698;-28.7722;-55.7700;-42.8788;63.9744;20.0098;1;2016-12-02 14:22:37.310;9
2.2943;2.8672;1.3172;-1.2062;-1.2644;0.8492;-43.7680;-28.7725;-55.7745;-42.8849;63.9430;20.0192;1;2016-12-02 14:22:37.312;9
2.3100;2.8857;1.3468;-1.2157;-1.2626;0.8456;-43.7662;-28.7729;-55.7790;-42.8910;63.9112;20.0286;1;2016-12-02 14:22:37.314;9
2.3602;2.8611;1.3121;-1.3039;-1.2665;0.8708;-43.7643;-28.7732;-55.7836;-42.8972;63.8790;20.0382;1;2016-12-02 14:22:37.316;9
2.2561;2.9206;1.3842;-1.2725;-1.2823;0.8638;-43.7624;-28.7735;-55.7883;-42.9035;63.8463;20.0479;1;2016-12-02 14:22:37.318;9
2.4212;2.8618;1.3258;-1.2755;-1.2655;0.8725;-43.7605;-28.7738;-55.7930;-42.9099;63.8133;20.0578;1;2016-12-02 14:22:37.320;9
2.3274;2.9545;1.3173;-1.2317;-1.2770;0.8761;-43.7585;-28.7742;-55.7978;-42.9163;63.7798;20.0678;1;2016-12-02 14:22:37.322;9
2.3241;2.8485;1.2977;-1.2421;-1.2683;0.8684;-43.7565;-28.7745;-55.8026;-42.9229;63.7458;20.0779;1;2016-12-02 14:22:37.324;9
2.3188;2.8497;1.3625;-1.2680;-1.2778;0.8765;-43.7545;-28.7749;-55.8075;-42.9295;63.7115;20.0881;1;2016-12-02 14:22:37.326;9
2.3012;2.8929;1.3112;-1.2814;-1.2975;0.8725;-43.7525;-28.7752;-55.8125;-42.9362;63.6767;20.0984;1;2016-12-02 14:22:37.328;9
